1810.2554931640625,1521.000732421875
1769.242431640625,1553.4991455078125
1728.0037841796875,1586.177001953125
1686.5225830078125,1619.032958984375
1644.8427734375,1652.0186767578125
1602.8824462890625,1685.1630859375
1560.881103515625,1718.4710693359375
1779.3150634765625,1478.0537109375
1738.1365966796875,1510.461669921875
1696.8232421875,1543.0633544921875
1655.2066650390625,1575.825439453125
1613.4290771484375,1608.7520751953125
1571.3453369140625,1641.824951171875
1529.0654296875,1675.0032958984375
1748.25927734375,1435.020751953125
1707.0264892578125,1467.36328125
1665.5279541015625,1499.85986328125
1623.8128662109375,1532.50439453125
1581.90625,1565.3135986328125
1539.744384765625,1598.296875
1497.372802734375,1631.4217529296875
1717.1357421875,1391.8797607421875
1675.783935546875,1424.15234375
1634.195068359375,1456.5465087890625
1592.40673828125,1489.1495361328125
1550.375244140625,1521.8565673828125
1508.10498046875,1554.7562255859375
1465.6187744140625,1587.777587890625
1685.8814697265625,1348.586181640625
1644.450439453125,1380.810791015625
1602.747802734375,1413.1328125
1560.842041015625,1445.62890625
1518.725830078125,1478.2830810546875
1476.3409423828125,1511.06884765625
1433.7213134765625,1544.0146484375
1654.7528076171875,1305.30712890625
1613.1646728515625,1337.4622802734375
1571.2833251953125,1369.6658935546875
1529.2530517578125,1402.04931640625
1487.008056640625,1434.5694580078125
1444.458740234375,1467.279296875
1401.774658203125,1500.1845703125
1623.5281982421875,1262.23828125
1581.8267822265625,1294.162841796875
1539.9327392578125,1326.344482421875
1497.810302734375,1358.6263427734375
1455.428466796875,1391.07763671875
1412.802001953125,1423.6998291015625
1370.0008544921875,1456.5013427734375
2019.571533203125,1050.4381103515625
1999.544921875,1097.8748779296875
1979.4630126953125,1145.4779052734375
1959.3890380859375,1193.1905517578125
1939.1539306640625,1241.0244140625
1918.8953857421875,1289.0330810546875
1898.6435546875,1337.010498046875
1975.06591796875,1028.96240234375
1954.987060546875,1076.49560546875
1934.7332763671875,1124.2191162109375
1914.512451171875,1172.038330078125
1894.2158203125,1219.9857177734375
1873.8076171875,1268.0789794921875
1853.35546875,1316.249267578125
1930.255126953125,1007.3944702148438
1910.0733642578125,1055.0537109375
1889.72314453125,1102.855224609375
1869.36669921875,1150.7559814453125
1848.9532470703125,1198.8111572265625
1828.4571533203125,1246.986328125
1807.8990478515625,1295.26806640625
1885.18896484375,985.704345703125
1864.85107421875,1033.454833984375
1844.4700927734375,1081.3553466796875
1824.026611328125,1129.3935546875
1803.490966796875,1177.5411376953125
1782.8797607421875,1225.81396484375
1762.2080078125,1274.184814453125
1839.7603759765625,963.8408203125
1819.3746337890625,1011.7302856445312
1798.8553466796875,1059.732177734375
1778.29931640625,1107.8544921875
1757.69091796875,1156.085693359375
1736.9705810546875,1204.4942626953125
1716.1578369140625,1252.98291015625
1794.2564697265625,941.884765625
1773.668701171875,989.8836669921875
1753.0152587890625,1037.969482421875
1732.2822265625,1086.1456298828125
1711.5299072265625,1134.497314453125
1690.6451416015625,1183.0078125
1669.764404296875,1231.6318359375
1748.6396484375,919.9342041015625
1727.83984375,967.988525390625
1707.13818359375,1016.20703125
1686.356689453125,1064.4808349609375
1665.45068359375,1112.958740234375
1644.4930419921875,1161.5555419921875
1623.4776611328125,1210.2425537109375
1939.1741943359375,1137.6500244140625
1918.3414306640625,1186.3045654296875
1897.34033203125,1235.100830078125
1876.3857421875,1283.97412109375
1855.302490234375,1332.9605712890625
1834.2174072265625,1382.0609130859375
1813.0982666015625,1431.1602783203125
1892.767578125,1115.877197265625
1871.85693359375,1164.5909423828125
1850.7567138671875,1213.49072265625
1829.7083740234375,1262.479736328125
1808.4820556640625,1311.5499267578125
1787.246337890625,1360.7373046875
1765.952392578125,1410.0037841796875
1846.1185302734375,1093.98193359375
1825.042724609375,1142.8271484375
1803.89697265625,1191.7864990234375
1782.688720703125,1240.8406982421875
1761.4306640625,1290.0157470703125
1740.09814453125,1339.292724609375
1718.7161865234375,1388.643310546875
1799.2066650390625,1071.9898681640625
1778.0201416015625,1120.9195556640625
1756.7974853515625,1169.9691162109375
1735.508056640625,1219.1385498046875
1714.15478515625,1268.389404296875
1692.7227783203125,1317.7515869140625
1671.23779296875,1367.1868896484375
1751.972900390625,1049.833251953125
1730.724853515625,1098.890625
1709.3673095703125,1148.0362548828125
1687.98876953125,1197.26708984375
1666.5687255859375,1246.599853515625
1645.0504150390625,1296.08154296875
1623.4354248046875,1345.6109619140625
1704.6658935546875,1027.5914306640625
1683.2464599609375,1076.7852783203125
1661.7706298828125,1125.9893798828125
1640.2606201171875,1175.2767333984375
1618.6759033203125,1224.6903076171875
1597.0030517578125,1274.2440185546875
1575.3536376953125,1323.9130859375
1657.2557373046875,1005.435791015625
1635.6722412109375,1054.600341796875
1614.1844482421875,1103.9302978515625
1592.58203125,1153.3424072265625
1570.8873291015625,1202.8355712890625
1549.1495361328125,1252.4759521484375
1527.3592529296875,1302.195556640625
2083.876953125,1065.0677490234375
2063.273681640625,1113.0654296875
2042.4501953125,1161.1680908203125
2021.7001953125,1209.369873046875
2000.841552734375,1257.6591796875
1979.9566650390625,1306.0498046875
1959.03857421875,1354.424072265625
2037.7510986328125,1043.3831787109375
2017.009033203125,1091.4071044921875
1996.1719970703125,1139.5916748046875
1975.3358154296875,1187.8853759765625
1954.358642578125,1236.2540283203125
1933.3560791015625,1284.695556640625
1912.3092041015625,1333.2215576171875
1991.382080078125,1021.6004028320312
1970.5623779296875,1069.727294921875
1949.638671875,1117.972900390625
1928.673583984375,1166.291259765625
1907.666748046875,1214.7222900390625
1886.6041259765625,1263.2471923828125
1865.474365234375,1311.8321533203125
1944.8177490234375,999.7373657226562
1923.9024658203125,1047.9307861328125
1902.9404296875,1096.25341796875
1881.900634765625,1144.638916015625
1860.828857421875,1193.1270751953125
1839.681640625,1241.7286376953125
1818.4678955078125,1290.3724365234375
1897.9627685546875,977.7533569335938
1877.0245361328125,1026.043701171875
1855.93798828125,1074.41796875
1834.8636474609375,1122.88232421875
1813.7371826171875,1171.4189453125
1792.49169921875,1220.10205078125
1771.1728515625,1268.8282470703125
1851.130615234375,955.7020263671875
1830.0098876953125,1004.0772705078125
1808.832275390625,1052.517822265625
1787.6278076171875,1101.0067138671875
1766.3653564453125,1149.599609375
1745.0025634765625,1198.3516845703125
1723.66552734375,1247.180908203125
1804.2191162109375,933.717041015625
1782.96435546875,982.0758056640625
1761.7930908203125,1030.6318359375
1740.513671875,1079.1878662109375
1719.1817626953125,1127.865966796875
1697.76171875,1176.662109375
1676.31201171875,1225.53955078125
1954.766357421875,1117.8348388671875
1935.3680419921875,1165.37451171875
1915.8955078125,1213.0865478515625
1896.338623046875,1260.9599609375
1876.7322998046875,1308.9638671875
1857.052490234375,1357.20068359375
1837.2706298828125,1405.408203125
1909.8082275390625,1096.673583984375
1890.2755126953125,1144.2806396484375
1870.713623046875,1192.091552734375
1851.085205078125,1240.0775146484375
1831.28076171875,1288.181884765625
1811.4296875,1336.4453125
1791.48974609375,1384.86474609375
1864.58203125,1075.4129638671875
1844.9521484375,1123.1229248046875
1825.21044921875,1171.0068359375
1805.396484375,1219.045166015625
1785.5242919921875,1267.2535400390625
1765.5562744140625,1315.612548828125
1745.5299072265625,1364.1014404296875
1819.0980224609375,1054.0294189453125
1799.3297119140625,1101.82470703125
1779.4974365234375,1149.8106689453125
1759.5738525390625,1197.9254150390625
1739.584228515625,1246.220703125
1719.5009765625,1294.65966796875
1699.3150634765625,1343.2255859375
1773.2386474609375,1032.492919921875
1753.4173583984375,1080.4061279296875
1733.43505859375,1128.4637451171875
1713.3997802734375,1176.66357421875
1693.30859375,1225.0233154296875
1673.1051025390625,1273.5843505859375
1652.7835693359375,1322.27099609375
1727.3465576171875,1010.8472900390625
1707.2996826171875,1058.867919921875
1687.1629638671875,1107.003173828125
1666.9814453125,1155.270263671875
1646.705322265625,1203.697265625
1626.3359375,1252.356201171875
1605.8636474609375,1301.09716796875
1681.3448486328125,989.2418823242188
1661.0875244140625,1037.3009033203125
1640.896240234375,1085.5552978515625
1620.63134765625,1133.88330078125
1600.2098388671875,1182.4263916015625
1579.736083984375,1231.1337890625
1559.1990966796875,1279.99072265625
1925.517578125,1086.11376953125
1905.42578125,1134.5665283203125
1885.175048828125,1183.1932373046875
1864.8438720703125,1231.9710693359375
1844.44189453125,1280.884765625
1823.9952392578125,1329.969482421875
1803.50732421875,1379.0677490234375
1878.9527587890625,1064.4100341796875
1858.731689453125,1112.9344482421875
1838.3544921875,1161.605712890625
1817.9708251953125,1210.4722900390625
1797.40869140625,1259.4688720703125
1776.8189697265625,1308.599609375
1756.135009765625,1357.8563232421875
1832.168212890625,1042.5875244140625
1811.7833251953125,1091.1983642578125
1791.2890625,1139.95849609375
1770.760498046875,1188.8670654296875
1750.1317138671875,1237.9139404296875
1729.4530029296875,1287.1302490234375
1708.67578125,1336.4591064453125
1785.1131591796875,1020.7149658203125
1764.6302490234375,1069.3858642578125
1744.0465087890625,1118.2110595703125
1723.408447265625,1167.169921875
1702.6846923828125,1216.295166015625
1681.8817138671875,1265.56298828125
1660.9832763671875,1314.9691162109375
1737.7744140625,998.698486328125
1717.2176513671875,1047.4407958984375
1696.4822998046875,1096.336181640625
1675.7454833984375,1145.368408203125
1654.9302978515625,1194.5487060546875
1634.0098876953125,1243.9024658203125
1612.961669921875,1293.362060546875
1690.42724609375,976.5612182617188
1669.6158447265625,1025.4085693359375
1648.7833251953125,1074.341552734375
1627.8897705078125,1123.44287109375
1606.9085693359375,1172.6627197265625
1585.8233642578125,1222.0921630859375
1564.72216796875,1271.6746826171875
1642.93212890625,954.5218505859375
1621.9940185546875,1003.35205078125
1601.12158203125,1052.396240234375
1580.1103515625,1101.5491943359375
1559.0234375,1150.848388671875
1537.8428955078125,1200.33642578125
1516.6163330078125,1249.9512939453125
1976.3255615234375,1146.3870849609375
1955.8936767578125,1195.0863037109375
1935.3629150390625,1243.95849609375
1914.703369140625,1292.939697265625
1893.9759521484375,1342.035400390625
1873.2686767578125,1391.3118896484375
1852.4599609375,1440.5977783203125
1929.154296875,1124.64697265625
1908.598388671875,1173.3995361328125
1887.923583984375,1222.3302001953125
1867.2255859375,1271.38818359375
1846.3995361328125,1320.549072265625
1825.53955078125,1369.83056640625
1804.5694580078125,1419.2421875
1881.7701416015625,1102.8382568359375
1861.0943603515625,1151.6600341796875
1840.3326416015625,1200.624267578125
1819.52490234375,1249.7110595703125
1798.6339111328125,1298.9415283203125
1777.6629638671875,1348.2901611328125
1756.6300048828125,1397.7269287109375
1834.206298828125,1080.9959716796875
1813.4459228515625,1129.8309326171875
1792.607421875,1178.83642578125
1771.69580078125,1228.0020751953125
1750.70849609375,1277.2666015625
1729.6483154296875,1326.670166015625
1708.5050048828125,1376.1798095703125
1786.36181640625,1058.9561767578125
1765.543701171875,1107.9210205078125
1744.5789794921875,1156.9853515625
1723.584228515625,1206.1734619140625
1702.5263671875,1255.47314453125
1681.3851318359375,1304.9544677734375
1660.1053466796875,1354.5008544921875
1738.5421142578125,1036.9085693359375
1717.5438232421875,1085.939208984375
1696.454833984375,1135.0411376953125
1675.299560546875,1184.237060546875
1654.13330078125,1233.5802001953125
1632.823974609375,1283.1043701171875
1611.43994140625,1332.72314453125
1690.6912841796875,1014.9312744140625
1669.49853515625,1063.942138671875
1648.4007568359375,1113.1329345703125
1627.1898193359375,1162.35791015625
1605.8931884765625,1211.7730712890625
1584.52587890625,1261.3349609375
1563.11328125,1311.0205078125
1972.6072998046875,1090.43701171875
1953.68603515625,1138.7620849609375
1934.5006103515625,1187.30029296875
1915.3359375,1236.1007080078125
1895.9925537109375,1285.04296875
1876.6240234375,1334.2548828125
1857.2286376953125,1383.52099609375
1926.58154296875,1068.9154052734375
1907.452392578125,1117.3175048828125
1888.1390380859375,1165.9366455078125
1868.81982421875,1214.7889404296875
1849.3798828125,1263.8267822265625
1829.835205078125,1313.094970703125
1810.161376953125,1362.5247802734375
1880.26513671875,1047.3231201171875
1860.9586181640625,1095.80322265625
1841.5413818359375,1144.5076904296875
1822.0601806640625,1193.395751953125
1802.467529296875,1242.507568359375
1782.77783203125,1291.80126953125
1763.0147705078125,1341.3221435546875
1833.697265625,1025.6258544921875
1814.255126953125,1074.163818359375
1794.725830078125,1122.9176025390625
1775.1087646484375,1171.8856201171875
1755.3634033203125,1221.066162109375
1735.537841796875,1270.4432373046875
1715.605224609375,1320.0068359375
1786.7750244140625,1003.73486328125
1767.24072265625,1052.393798828125
1747.555908203125,1101.2276611328125
1727.792724609375,1150.2547607421875
1707.9495849609375,1199.4991455078125
1687.9801025390625,1248.962646484375
1667.87353515625,1298.61181640625
1739.811279296875,981.779052734375
1720.0810546875,1030.543701171875
1700.2108154296875,1079.41357421875
1680.257568359375,1128.4658203125
1660.2227783203125,1177.7615966796875
1640.052978515625,1227.312744140625
1619.8604736328125,1277.05712890625
1692.7984619140625,959.90185546875
1672.7808837890625,1008.6075439453125
1652.859375,1057.5963134765625
1632.8031005859375,1106.712646484375
1612.5911865234375,1156.113037109375
1592.29541015625,1205.7071533203125
1571.9417724609375,1255.508544921875
2118.93310546875,1049.271240234375
2100.1611328125,1096.7293701171875
2081.313720703125,1144.427001953125
2062.408935546875,1192.3057861328125
2043.347900390625,1240.3619384765625
2024.232666015625,1288.628173828125
2005.0953369140625,1336.973876953125
2073.327392578125,1028.02783203125
2054.4638671875,1075.5455322265625
2035.48193359375,1123.26416015625
2016.4429931640625,1171.217041015625
1997.2427978515625,1219.29931640625
1977.977294921875,1267.620361328125
1958.6151123046875,1316.08544921875
2027.4930419921875,1006.6699829101562
2008.494873046875,1054.2388916015625
1989.3623046875,1102.01708984375
1970.1673583984375,1149.995361328125
1950.890869140625,1198.1400146484375
1931.5098876953125,1246.4996337890625
1912.05859375,1295.012451171875
1981.435302734375,985.252685546875
1962.3028564453125,1032.8690185546875
1943.0989990234375,1080.697509765625
1923.78125,1128.7022705078125
1904.3907470703125,1176.902587890625
1884.9158935546875,1225.3123779296875
1865.3057861328125,1273.885009765625
1935.0980224609375,963.7235107421875
1915.8988037109375,1011.41162109375
1896.5279541015625,1059.268798828125
1877.11328125,1107.3118896484375
1857.6361083984375,1155.5660400390625
1838.0313720703125,1204.0301513671875
1818.26953125,1252.6650390625
1888.7406005859375,942.070068359375
1869.3408203125,989.7987670898438
1849.8511962890625,1037.739013671875
1830.2855224609375,1085.8232421875
1810.6116943359375,1134.080322265625
1790.8226318359375,1182.6014404296875
1770.98828125,1231.3212890625
1842.401123046875,920.5240478515625
1822.7720947265625,968.2445068359375
1803.2481689453125,1016.2649536132812
1783.5665283203125,1064.3648681640625
1763.75537109375,1112.72314453125
1743.8505859375,1161.26318359375
1723.9136962890625,1209.997802734375
1947.3402099609375,1116.5123291015625
1927.5887451171875,1164.8482666015625
1907.6937255859375,1213.4033203125
1887.6737060546875,1262.1331787109375
1867.5826416015625,1310.9910888671875
1847.4686279296875,1360.063232421875
1827.2681884765625,1409.177001953125
1900.1527099609375,1095.002685546875
1880.23974609375,1143.3656005859375
1860.21533203125,1191.9530029296875
1840.1300048828125,1240.716064453125
1819.9320068359375,1289.614990234375
1799.65283203125,1338.7099609375
1779.2860107421875,1387.9444580078125
1852.861328125,1073.4012451171875
1832.7376708984375,1121.8360595703125
1812.6053466796875,1170.4462890625
1792.3853759765625,1219.2257080078125
1772.1029052734375,1268.167236328125
1751.7093505859375,1317.2874755859375
1731.2381591796875,1366.5335693359375
1805.22705078125,1051.779541015625
1785.0980224609375,1100.2325439453125
1764.8583984375,1148.8538818359375
1744.5494384765625,1197.6644287109375
1724.131591796875,1246.6474609375
1703.658935546875,1295.7908935546875
1683.045654296875,1345.0802001953125
1757.411376953125,1030.001953125
1737.2117919921875,1078.53564453125
1716.8515625,1127.1966552734375
1696.428466796875,1176.01708984375
1675.9439697265625,1225.01611328125
1655.348388671875,1274.2059326171875
1634.614501953125,1323.55029296875
1709.7027587890625,1008.2078247070312
1689.280517578125,1056.7913818359375
1668.754638671875,1105.454345703125
1648.1884765625,1154.29736328125
1627.540771484375,1203.292236328125
1606.76904296875,1252.5169677734375
1585.9847412109375,1301.91650390625
1661.8765869140625,986.5447387695312
1641.2822265625,1035.025146484375
1620.753173828125,1083.786376953125
1600.1160888671875,1132.6395263671875
1579.34326171875,1181.6910400390625
1558.470947265625,1230.9295654296875
1537.5733642578125,1280.3197021484375
2101.91796875,603.8950805664062
2106.56591796875,656.5891723632812
2111.23388671875,709.27783203125
2115.859619140625,761.9537963867188
2120.489013671875,814.58349609375
2125.146240234375,867.1809692382812
2129.70849609375,919.6077270507812
2051.87548828125,607.9464111328125
2056.608154296875,660.728515625
2061.287109375,713.5591430664062
2066.0107421875,766.3566284179688
2070.613525390625,819.135498046875
2075.2353515625,871.8859252929688
2079.839599609375,924.590576171875
2001.603271484375,612.027587890625
2006.333984375,664.9719848632812
2011.0328369140625,717.927978515625
2015.73779296875,770.8665161132812
2020.4293212890625,823.7418212890625
2025.101318359375,876.6090698242188
2029.7178955078125,929.4469604492188
1951.0341796875,616.1566162109375
1955.78857421875,669.2176513671875
1960.5465087890625,722.3092041015625
1965.278564453125,775.3480834960938
1970.017333984375,828.3833618164062
1974.71240234375,881.38134765625
1979.3673095703125,934.32177734375
1900.0927734375,620.2803344726562
1904.9200439453125,673.501953125
1909.681884765625,726.7180786132812
1914.47900390625,779.883056640625
1919.2435302734375,833.0384521484375
1923.9632568359375,886.18310546875
1928.642578125,939.2630615234375
1849.0001220703125,624.3570556640625
1853.8316650390625,677.8222045898438
1858.4969482421875,731.1382446289062
1863.3154296875,784.4430541992188
1868.0731201171875,837.6934204101562
1872.777099609375,891.023193359375
1877.5316162109375,944.2387084960938
1797.8653564453125,628.5318603515625
1802.628662109375,682.0922241210938
1807.48388671875,735.54736328125
1812.3145751953125,788.954833984375
1817.082763671875,842.3955688476562
1821.8497314453125,895.7931518554688
1826.6239013671875,949.1388549804688
2048.753173828125,657.6321411132812
2053.578125,710.5774536132812
2058.322509765625,763.5625610351562
2063.134765625,816.4561767578125
2067.881591796875,869.3518676757812
2072.57373046875,922.258544921875
2077.302978515625,974.9639282226562
1997.6549072265625,662.0552368164062
2002.5091552734375,715.0693969726562
2007.3115234375,768.16162109375
2012.1259765625,821.1620483398438
2016.873291015625,874.1818237304688
2021.6204833984375,927.1791381835938
2026.3253173828125,980.136474609375
1946.3619384765625,666.4522094726562
1951.1932373046875,719.6217041015625
1956.0196533203125,772.8005981445312
1960.8460693359375,825.9253540039062
1965.6512451171875,879.0368041992188
1970.4317626953125,932.1162109375
1975.1754150390625,985.1567993164062
1894.7919921875,670.9260864257812
1899.666748046875,724.1979370117188
1904.5650634765625,777.4664306640625
1909.4039306640625,830.7059326171875
1914.242431640625,883.9133911132812
1919.039794921875,937.0929565429688
1923.8056640625,990.2357788085938
1842.920654296875,675.4034423828125
1847.8795166015625,728.7903442382812
1852.75537109375,782.1649780273438
1857.6302490234375,835.5093383789062
1862.5194091796875,888.7994995117188
1867.3563232421875,942.0862426757812
1872.1309814453125,995.3651733398438
1790.988525390625,679.8172607421875
1795.8966064453125,733.403564453125
1800.7130126953125,786.8593139648438
1805.5699462890625,840.289306640625
1810.4456787109375,893.6819458007812
1815.314453125,947.1245727539062
1820.1337890625,1000.4851684570312
1739.0015869140625,684.3521728515625
1743.8603515625,737.9971313476562
1748.8502197265625,791.5498046875
1753.761474609375,845.0877685546875
1758.666259765625,898.59912109375
1763.514892578125,952.1046752929688
1768.3563232421875,1005.5811157226562
2088.01416015625,702.9249267578125
2092.947509765625,756.5169067382812
2097.83544921875,810.097412109375
2102.70263671875,863.6407470703125
2107.564453125,917.1568603515625
2112.375244140625,970.7249755859375
2117.19921875,1024.07958984375
2035.775146484375,707.6307373046875
2040.7122802734375,761.282958984375
2045.625244140625,814.9501342773438
2050.53076171875,868.5841064453125
2055.396240234375,922.193115234375
2060.237060546875,975.7996215820312
2065.06396484375,1029.39013671875
1983.4185791015625,712.2684326171875
1988.312744140625,766.07666015625
1993.2576904296875,819.8392333984375
1998.1529541015625,873.5401611328125
2003.060791015625,927.2406616210938
2007.9383544921875,980.9060668945312
2012.791015625,1034.5350341796875
1930.7420654296875,717.07958984375
1935.73388671875,770.893310546875
1940.7109375,824.7138061523438
1945.650634765625,878.5198974609375
1950.589111328125,932.2732543945312
1955.470947265625,986.0414428710938
1960.3380126953125,1039.7508544921875
1877.83251953125,721.7850341796875
1882.9071044921875,775.7479248046875
1887.8773193359375,829.626220703125
1892.8372802734375,883.5145263671875
1897.8306884765625,937.33251953125
1902.7718505859375,991.1837158203125
1907.62890625,1044.98486328125
1824.9656982421875,726.4904174804688
1829.9700927734375,780.6121215820312
1834.8966064453125,834.5595092773438
1839.8089599609375,888.4898071289062
1844.77685546875,942.4088134765625
1849.754638671875,996.3585205078125
1854.6268310546875,1050.252197265625
1772.0601806640625,731.29931640625
1777.038330078125,785.4419555664062
1782.08984375,839.4778442382812
1787.0804443359375,893.46484375
1792.0692138671875,947.4752807617188
1797.012451171875,1001.4563598632812
1801.9771728515625,1055.4508056640625
2062.2138671875,581.6279907226562
2067.639404296875,633.2266845703125
2072.923828125,684.9358520507812
2078.302734375,736.6207885742188
2083.657470703125,788.3245239257812
2089.01611328125,840.0407104492188
2094.324951171875,891.6527709960938
2012.997802734375,585.6551513671875
2018.421142578125,637.396484375
2023.7886962890625,689.2048950195312
2029.1944580078125,741.0366821289062
2034.5191650390625,792.8780517578125
2039.83740234375,844.7445068359375
2045.1414794921875,896.616943359375
1963.59716796875,589.7073974609375
1968.95849609375,641.5969848632812
1974.2957763671875,693.56591796875
1979.6768798828125,745.5030517578125
1985.0618896484375,797.4904174804688
1990.4036865234375,849.4810180664062
1995.731201171875,901.4749145507812
1913.809326171875,593.87060546875
1919.2080078125,645.8662109375
1924.6148681640625,697.9284057617188
1930.002197265625,750.0167846679688
1935.3743896484375,802.1112060546875
1940.7587890625,854.236083984375
1946.0758056640625,906.3424072265625
1863.7257080078125,598.0076904296875
1869.16259765625,650.1494140625
1874.5322265625,702.331298828125
1879.9549560546875,754.5330810546875
1885.373046875,806.7525024414062
1890.734375,859.0173950195312
1896.063720703125,911.2932739257812
1813.457275390625,602.0804443359375
1818.8875732421875,654.4550170898438
1824.1788330078125,706.7236328125
1829.5709228515625,759.0663452148438
1834.9420166015625,811.4224853515625
1840.2667236328125,863.843017578125
1845.6622314453125,916.2656860351562
1763.1783447265625,606.2623901367188
1768.4825439453125,658.7152709960938
1773.9505615234375,711.1394653320312
1779.3553466796875,763.5953369140625
1784.734375,816.1021728515625
1790.09814453125,868.6160278320312
1795.483642578125,921.1233520507812
1970.940673828125,675.2205810546875
1976.4432373046875,728.1869506835938
1982.01806640625,781.1887817382812
1987.500244140625,834.2235107421875
1992.9849853515625,887.2644653320312
1998.425048828125,940.3661499023438
2003.881103515625,993.34326171875
1919.63232421875,679.7743530273438
1925.156982421875,732.8497314453125
1930.6468505859375,785.9789428710938
1936.1654052734375,839.1224975585938
1941.6329345703125,892.2939453125
1947.091064453125,945.4866943359375
1952.530029296875,998.690673828125
1868.123779296875,684.3443603515625
1873.5865478515625,737.5748291015625
1879.0863037109375,790.7975463867188
1884.6002197265625,844.054931640625
1890.0758056640625,897.3262329101562
1895.5445556640625,950.6219482421875
1901.0003662109375,1003.9420166015625
1816.2674560546875,689.0140380859375
1821.798095703125,742.3084716796875
1827.3092041015625,795.6392211914062
1832.820556640625,849.00537109375
1838.322021484375,902.3828125
1843.7950439453125,955.783447265625
1849.2447509765625,1009.2015991210938
1764.1402587890625,693.6493530273438
1769.71044921875,747.07861328125
1775.1964111328125,800.5242919921875
1780.718017578125,853.9904174804688
1786.24267578125,907.44140625
1791.7364501953125,960.9808349609375
1797.166015625,1014.525146484375
1711.915283203125,698.2445678710938
1717.43798828125,751.87451171875
1722.8665771484375,805.4019165039062
1728.32666015625,858.9442749023438
1733.8162841796875,912.54541015625
1739.319091796875,966.1846313476562
1744.76611328125,1019.8651733398438
1659.670166015625,702.9290771484375
1665.1026611328125,756.63427734375
1670.6890869140625,810.22607421875
1676.16845703125,863.9193725585938
1681.6412353515625,917.6393432617188
1687.1070556640625,971.3765258789062
1692.561767578125,1025.13720703125
2095.728759765625,541.5034790039062
2101.334228515625,594.3915405273438
2106.99072265625,647.3225708007812
2112.536376953125,700.3005981445312
2118.083740234375,753.3231201171875
2123.689208984375,806.4019165039062
2129.225830078125,859.3740234375
2044.0716552734375,546.01171875
2049.656005859375,598.9932861328125
2055.290283203125,652.0111083984375
2060.888427734375,705.0878295898438
2066.43896484375,758.1986694335938
2071.989990234375,811.3721313476562
2077.51220703125,864.51953125
1992.2364501953125,550.553955078125
1997.83251953125,603.6072998046875
2003.4034423828125,656.7348022460938
2008.9825439453125,709.8880004882812
2014.55908203125,763.0961303710938
2020.120849609375,816.3285522460938
2025.6590576171875,869.5696411132812
1940.192626953125,555.1526489257812
1945.7830810546875,608.2950439453125
1951.3907470703125,661.4765014648438
1956.96923828125,714.7218627929688
1962.5596923828125,768.0017700195312
1968.112060546875,821.319580078125
1973.642333984375,874.6323852539062
1887.8447265625,559.7557983398438
1893.51708984375,612.9789428710938
1899.0736083984375,666.2536010742188
1904.6636962890625,719.57080078125
1910.2716064453125,772.9190063476562
1915.83642578125,826.3198852539062
1921.334716796875,879.7545776367188
1835.5289306640625,564.2965087890625
1841.1134033203125,617.7037353515625
1846.638916015625,671.0260620117188
1852.1495361328125,724.3986206054688
1857.700927734375,777.8411865234375
1863.18505859375,831.35791015625
1868.8021240234375,884.8668823242188
1783.1910400390625,568.9227905273438
1788.7041015625,622.359619140625
1794.30615234375,675.7586669921875
1799.885498046875,729.2584228515625
1805.4248046875,782.7810668945312
1810.9410400390625,836.3518676757812
1816.484130859375,889.9275512695312
1955.01806640625,584.9161987304688
1961.1873779296875,637.3163452148438
1967.3939208984375,689.8440551757812
1973.658203125,742.3782958984375
1979.7928466796875,795.0372924804688
1986.01513671875,847.7440795898438
1992.2103271484375,900.4260864257812
1904.615966796875,589.1461791992188
1910.833984375,641.6448974609375
1917.004638671875,694.2966918945312
1923.186279296875,747.060302734375
1929.3734130859375,799.8445434570312
1935.5400390625,852.7076416015625
1941.6864013671875,905.6148681640625
1853.9774169921875,593.4114379882812
1860.1368408203125,646.0933837890625
1866.270751953125,698.89453125
1872.4449462890625,751.75341796875
1878.63232421875,804.678466796875
1884.7789306640625,857.6764526367188
1890.9271240234375,910.7269897460938
1803.0040283203125,597.7499389648438
1809.158935546875,650.553466796875
1815.329833984375,703.4735717773438
1821.4849853515625,756.4805297851562
1827.6375732421875,809.5577392578125
1833.7939453125,862.6752319335938
1839.9166259765625,915.8809204101562
1751.6427001953125,602.1040649414062
1757.8348388671875,655.0718994140625
1763.9732666015625,708.1243896484375
1770.1309814453125,761.2359008789062
1776.3077392578125,814.427734375
1782.451416015625,867.707275390625
1788.5440673828125,921.0558471679688
1700.1314697265625,606.4114990234375
1706.2877197265625,659.5618286132812
1712.2791748046875,712.7728271484375
1718.4324951171875,765.98779296875
1724.5394287109375,819.320068359375
1730.612548828125,872.7841186523438
1736.7811279296875,926.268798828125
1648.5614013671875,610.8099975585938
1654.590087890625,664.0830688476562
1660.765869140625,717.4050903320312
1666.86572265625,770.7780151367188
1672.9635009765625,824.2405395507812
1679.0341796875,877.8177490234375
1685.1536865234375,931.4286499023438
1986.2757568359375,626.1328125
1992.4486083984375,677.9683227539062
1998.4857177734375,729.9915771484375
2004.6611328125,781.9913940429688
2010.75927734375,834.1024169921875
2016.822998046875,886.2971801757812
2022.9183349609375,938.437255859375
1935.90673828125,630.5972900390625
1942.0111083984375,682.5515747070312
1948.1019287109375,734.6740112304688
1954.2139892578125,786.8197631835938
1960.2572021484375,839.0833129882812
