881.2501831054688,1274.238037109375
827.9638671875,1279.6663818359375
774.7476806640625,1285.1298828125
721.6176147460938,1290.5821533203125
1035.8822021484375,1204.4638671875
982.41015625,1209.9556884765625
929.08203125,1215.4307861328125
875.8322143554688,1220.9044189453125
822.581787109375,1226.3563232421875
769.40478515625,1231.827880859375
716.2703247070312,1237.27392578125
1028.96240234375,1518.0166015625
976.450439453125,1522.9822998046875
923.9862670898438,1527.953369140625
871.6849975585938,1532.887451171875
819.4539184570312,1537.7686767578125
767.32080078125,1542.6656494140625
715.4364624023438,1547.583740234375
1023.6571044921875,1465.01123046875
971.1483154296875,1470.0244140625
918.745361328125,1475.0115966796875
866.4417114257812,1480.0023193359375
814.2371215820312,1484.9676513671875
762.152099609375,1489.923095703125
710.1630859375,1494.84033203125
1018.3825073242188,1412.0023193359375
965.890380859375,1417.0692138671875
913.5286254882812,1422.12255859375
861.2523193359375,1427.14208984375
809.0657348632812,1432.162353515625
756.9882202148438,1437.177490234375
705.0474243164062,1442.1439208984375
1013.0995483398438,1359.0032958984375
960.649169921875,1364.112548828125
908.3019409179688,1369.2176513671875
856.0479736328125,1374.3055419921875
803.89208984375,1379.3760986328125
751.8475952148438,1384.4400634765625
699.905517578125,1389.4520263671875
1007.8245239257812,1305.8907470703125
955.3436889648438,1311.12060546875
903.04052734375,1316.2325439453125
850.8187255859375,1321.3603515625
798.7001953125,1326.509765625
746.6431884765625,1331.6031494140625
694.7083740234375,1336.6649169921875
1002.6676635742188,1252.9886474609375
950.0301513671875,1258.1907958984375
897.7833251953125,1263.3382568359375
845.5838623046875,1268.4732666015625
793.4765014648438,1273.62744140625
741.4005737304688,1278.8128662109375
689.5343627929688,1283.9794921875
997.328857421875,1200.2349853515625
944.8546142578125,1205.470458984375
892.5542602539062,1210.722412109375
840.409912109375,1215.9188232421875
788.3030395507812,1221.1317138671875
736.307373046875,1226.3509521484375
684.4423217773438,1231.5396728515625
1119.506103515625,1499.165771484375
1066.402587890625,1503.9677734375
1013.3876953125,1508.7115478515625
960.61376953125,1513.407958984375
907.9456176757812,1518.06640625
855.4434204101562,1522.738525390625
803.2301635742188,1527.3822021484375
1114.2425537109375,1445.3914794921875
1061.1600341796875,1450.2137451171875
1008.21533203125,1455.032958984375
955.4429931640625,1459.82373046875
902.8212280273438,1464.5928955078125
850.3322143554688,1469.315673828125
798.0199584960938,1474.0469970703125
1109.005126953125,1391.6195068359375
1055.9840087890625,1396.50732421875
1003.0634155273438,1401.4100341796875
950.31201171875,1406.2664794921875
897.7171020507812,1411.10009765625
845.2682495117188,1415.92822265625
792.9631958007812,1420.718505859375
1103.7906494140625,1337.87841796875
1050.793701171875,1342.8399658203125
997.9093627929688,1347.7957763671875
945.2071533203125,1352.727294921875
892.6200561523438,1357.640869140625
840.2015991210938,1362.5439453125
787.9299926757812,1367.408203125
1098.55322265625,1284.00146484375
1045.52001953125,1289.092041015625
992.7029418945312,1294.0947265625
940.0255126953125,1299.1097412109375
887.488037109375,1304.1240234375
835.0730590820312,1309.0751953125
782.8262329101562,1313.9991455078125
1093.43994140625,1230.33935546875
1040.28662109375,1235.4520263671875
987.5188598632812,1240.512451171875
934.814697265625,1245.5611572265625
882.3374633789062,1250.60888671875
829.9119873046875,1255.636962890625
777.6842651367188,1260.644775390625
1088.13037109375,1176.8258056640625
1035.152099609375,1181.99365234375
982.349853515625,1187.1729736328125
929.7177124023438,1192.31591796875
877.2041625976562,1197.46728515625
824.8578491210938,1202.582763671875
772.7057495117188,1207.664306640625
1083.8336181640625,1618.3287353515625
1030.1165771484375,1623.651611328125
976.3538208007812,1629.000732421875
922.6959838867188,1634.327880859375
869.08447265625,1639.6104736328125
815.4701538085938,1644.899169921875
762.0734252929688,1650.218505859375
1078.501708984375,1564.21044921875
1024.7584228515625,1569.547607421875
971.1151733398438,1574.8795166015625
917.47119140625,1580.202392578125
863.9044799804688,1585.4984130859375
810.368896484375,1590.8074951171875
756.9003295898438,1596.1231689453125
1073.17919921875,1510.122802734375
1019.5150756835938,1515.495849609375
965.8797607421875,1520.8671875
912.3062133789062,1526.1983642578125
858.7904052734375,1531.51806640625
805.2899169921875,1536.8408203125
751.8723754882812,1542.124755859375
1067.87841796875,1456.1065673828125
1014.2537841796875,1461.4998779296875
960.689208984375,1466.886474609375
907.157958984375,1472.2431640625
853.6471557617188,1477.5924072265625
800.21240234375,1482.9166259765625
746.8300170898438,1488.2506103515625
1062.580322265625,1402.009033203125
1008.9457397460938,1407.47119140625
955.4080200195312,1412.8665771484375
901.9320068359375,1418.239013671875
848.5116577148438,1423.633056640625
795.0942993164062,1428.97900390625
741.731689453125,1434.2923583984375
1057.351318359375,1348.1912841796875
1003.6301879882812,1353.564208984375
950.1627197265625,1358.9932861328125
896.734619140625,1364.325927734375
843.3093872070312,1369.736328125
789.9093017578125,1375.0821533203125
736.5955810546875,1380.498046875
1051.9957275390625,1294.487060546875
998.4297485351562,1299.9071044921875
945.0025634765625,1305.347412109375
891.6128540039062,1310.76806640625
838.21728515625,1316.1728515625
784.8848266601562,1321.58984375
731.6129150390625,1326.9920654296875
1171.811767578125,1555.8603515625
1118.1055908203125,1560.9591064453125
1064.36279296875,1565.976806640625
1010.807373046875,1570.97216796875
957.3340454101562,1575.948974609375
903.9349975585938,1580.893310546875
850.8040161132812,1585.8763427734375
1166.6474609375,1501.63671875
1112.890380859375,1506.7060546875
1059.2794189453125,1511.782958984375
1005.7423706054688,1516.8465576171875
952.3189697265625,1521.8602294921875
898.9900512695312,1526.8746337890625
845.7654418945312,1531.861328125
1161.4375,1447.4373779296875
1107.789306640625,1452.5609130859375
1054.2115478515625,1457.6845703125
1000.7263793945312,1462.788818359375
947.3567504882812,1467.869873046875
894.0704956054688,1472.9281005859375
840.89990234375,1477.9666748046875
1156.278076171875,1393.3262939453125
1102.6739501953125,1398.4957275390625
1049.167724609375,1403.64794921875
995.7241821289062,1408.8001708984375
942.3989868164062,1413.91650390625
889.1627807617188,1419.0087890625
836.0301513671875,1424.0936279296875
1151.0989990234375,1339.1436767578125
1097.513427734375,1344.4000244140625
1044.052490234375,1349.5726318359375
990.6755981445312,1354.7503662109375
937.4193115234375,1359.93798828125
884.212646484375,1365.081787109375
831.0943603515625,1370.1761474609375
1146.0462646484375,1285.172119140625
1092.34228515625,1290.45458984375
1038.958251953125,1295.68359375
985.6203002929688,1300.8135986328125
932.3713989257812,1306.0264892578125
879.200927734375,1311.22412109375
826.1613159179688,1316.4293212890625
1140.7998046875,1231.457763671875
1087.290771484375,1236.734375
1033.9337158203125,1242.029052734375
980.6475830078125,1247.27197265625
927.4329223632812,1252.5216064453125
874.342041015625,1257.7567138671875
821.312255859375,1262.9730224609375
1090.46044921875,1684.1214599609375
1037.109619140625,1688.607421875
983.9129028320312,1693.125
930.8633422851562,1697.646484375
877.9506225585938,1702.1104736328125
825.1605834960938,1706.563720703125
772.656005859375,1711.0428466796875
1085.4996337890625,1629.8648681640625
1032.2342529296875,1634.406494140625
979.0828857421875,1638.9739990234375
926.0968017578125,1643.520263671875
873.2185668945312,1648.0758056640625
820.5177001953125,1652.59619140625
767.9407958984375,1657.0933837890625
1080.5994873046875,1575.6419677734375
1027.3538818359375,1580.291259765625
974.28564453125,1584.926513671875
921.341796875,1589.5391845703125
868.5534057617188,1594.1300048828125
815.8811645507812,1598.7210693359375
763.3797607421875,1603.255859375
1075.712890625,1521.4927978515625
1022.5276489257812,1526.2322998046875
969.506103515625,1530.928955078125
916.6008911132812,1535.61669921875
863.852783203125,1540.26171875
811.2447509765625,1544.9073486328125
758.7982177734375,1549.4898681640625
1070.802001953125,1467.2923583984375
1017.6240234375,1472.1531982421875
964.6439208984375,1476.918701171875
911.8390502929688,1481.64111328125
859.150390625,1486.395751953125
806.56201171875,1491.091796875
754.1676635742188,1495.7493896484375
1065.9881591796875,1413.3607177734375
1012.7330932617188,1418.15673828125
959.8397827148438,1423.026611328125
907.0425415039062,1427.825439453125
854.3934936523438,1432.5819091796875
801.83203125,1437.31396484375
749.5054321289062,1442.1136474609375
1061.04443359375,1359.564208984375
1007.941162109375,1364.46630859375
955.0679321289062,1369.38134765625
902.320556640625,1374.2708740234375
849.6883544921875,1379.130126953125
797.254638671875,1383.997802734375
744.9337768554688,1388.8248291015625
1551.117919921875,1292.219970703125
1507.0927734375,1323.7197265625
1463.1409912109375,1355.231689453125
1419.26318359375,1386.643798828125
1375.41552734375,1418.03076171875
1331.6109619140625,1449.36474609375
1288.03369140625,1480.55126953125
1519.329833984375,1248.1474609375
1475.3690185546875,1279.69677734375
1431.459228515625,1311.197265625
1387.6162109375,1342.634765625
1343.837158203125,1374.0579833984375
1300.0738525390625,1405.4044189453125
1256.3941650390625,1436.683349609375
1487.5823974609375,1204.1392822265625
1443.6884765625,1235.701416015625
1399.8253173828125,1267.2138671875
1356.0423583984375,1298.6783447265625
1312.2821044921875,1330.0830078125
1268.5599365234375,1361.473876953125
1224.92626953125,1392.766845703125
1455.902099609375,1160.1246337890625
1412.0155029296875,1191.7122802734375
1368.2127685546875,1223.2327880859375
1324.4671630859375,1254.7257080078125
1280.7314453125,1286.152587890625
1237.0484619140625,1317.5693359375
1193.4697265625,1348.8636474609375
1424.10205078125,1116.0589599609375
1380.25048828125,1147.705810546875
1336.4588623046875,1179.228759765625
1292.7398681640625,1210.7049560546875
1249.125244140625,1242.1639404296875
1205.4654541015625,1273.5963134765625
1161.860595703125,1304.92626953125
1392.51318359375,1072.1497802734375
1348.5386962890625,1103.7979736328125
1304.7906494140625,1135.3294677734375
1261.0953369140625,1166.8087158203125
1217.4490966796875,1198.2440185546875
1173.84912109375,1229.6839599609375
1130.3092041015625,1261.0518798828125
1360.8695068359375,1028.3648681640625
1317.0347900390625,1059.9920654296875
1273.304443359375,1091.598876953125
1229.6732177734375,1123.0927734375
1186.0816650390625,1154.572509765625
1142.5252685546875,1186.005126953125
1099.05029296875,1217.4136962890625
1467.907470703125,1315.0491943359375
1423.9930419921875,1346.3582763671875
1380.1348876953125,1377.6640625
1336.4339599609375,1408.85498046875
1292.79052734375,1439.9725341796875
1249.20849609375,1471.0126953125
1205.896240234375,1501.9000244140625
1436.223876953125,1270.8394775390625
1392.3966064453125,1302.2110595703125
1348.6456298828125,1333.512939453125
1304.9798583984375,1364.7369384765625
1261.37109375,1395.9019775390625
1217.9049072265625,1426.9681396484375
1174.5345458984375,1457.9287109375
1404.6431884765625,1226.70361328125
1360.879150390625,1258.0938720703125
1317.1925048828125,1289.4212646484375
1273.574951171875,1320.6912841796875
1230.067138671875,1351.8729248046875
1186.645751953125,1382.957763671875
1143.3538818359375,1413.9791259765625
1373.0667724609375,1182.642578125
1329.38134765625,1214.0491943359375
1285.761474609375,1245.383056640625
1242.2359619140625,1276.6571044921875
1198.79541015625,1307.89892578125
1155.440673828125,1339.010009765625
1112.19482421875,1370.050537109375
1341.447021484375,1138.504638671875
1297.7908935546875,1169.9979248046875
1254.230224609375,1201.3154296875
1210.785888671875,1232.640869140625
1167.46630859375,1263.87646484375
1124.1351318359375,1295.0367431640625
1080.9395751953125,1326.1026611328125
1310.0576171875,1094.54833984375
1266.2987060546875,1126.0732421875
1222.8531494140625,1157.416015625
1179.4464111328125,1188.7021484375
1136.095947265625,1219.9498291015625
1092.863037109375,1251.1514892578125
1049.7451171875,1282.2413330078125
1278.6522216796875,1050.7501220703125
1235.0439453125,1082.2757568359375
1191.6378173828125,1113.7080078125
1148.3209228515625,1145.0146484375
1105.066650390625,1176.317138671875
1061.88232421875,1207.5264892578125
1018.8826293945312,1238.6715087890625
1463.78369140625,1437.5582275390625
1419.3468017578125,1468.9814453125
1375.00048828125,1500.3350830078125
1330.8250732421875,1531.52880859375
1286.7301025390625,1562.6395263671875
1242.7630615234375,1593.649169921875
1199.0858154296875,1624.468505859375
1431.81787109375,1392.5186767578125
1387.4576416015625,1423.9979248046875
1343.205078125,1455.354736328125
1299.12353515625,1486.609130859375
1255.138916015625,1517.7625732421875
1211.277099609375,1548.8060302734375
1167.5721435546875,1579.739501953125
1399.934814453125,1347.5167236328125
1355.662353515625,1379.056640625
1311.5235595703125,1410.459228515625
1267.51220703125,1441.77978515625
1223.6376953125,1472.9345703125
1179.879150390625,1504.0491943359375
1136.2574462890625,1535.02197265625
1368.102783203125,1302.621337890625
1323.9521484375,1334.1544189453125
1279.8778076171875,1365.620849609375
1235.9483642578125,1396.9578857421875
1192.1815185546875,1428.215576171875
1148.496337890625,1459.312744140625
1104.9700927734375,1490.3448486328125
1336.227783203125,1257.6627197265625
1292.1190185546875,1289.302978515625
1248.1365966796875,1320.771240234375
1204.3414306640625,1352.1424560546875
1160.677978515625,1383.436767578125
1117.0584716796875,1414.6187744140625
1073.624267578125,1445.6383056640625
1304.571533203125,1212.9532470703125
1260.4210205078125,1244.59423828125
1216.5489501953125,1276.041015625
1172.8157958984375,1307.478515625
1129.203125,1338.757568359375
1085.704345703125,1369.993896484375
1042.3367919921875,1401.0802001953125
1272.953125,1168.3582763671875
1228.9747314453125,1200.0496826171875
1185.193603515625,1231.583251953125
1141.560791015625,1263.0316162109375
1098.031494140625,1294.38720703125
1054.6497802734375,1325.63720703125
1011.4180297851562,1356.794189453125
1435.368896484375,1401.760009765625
1390.7440185546875,1433.8253173828125
1346.0657958984375,1465.8658447265625
1301.4853515625,1497.8321533203125
1256.899658203125,1529.7437744140625
1212.3531494140625,1561.6419677734375
1168.0078125,1593.4207763671875
1403.1910400390625,1356.859619140625
1358.590087890625,1388.920166015625
1314.0029296875,1420.9407958984375
1269.4434814453125,1452.9254150390625
1224.9254150390625,1484.8426513671875
1180.4698486328125,1516.740966796875
1136.035400390625,1548.58203125
1371.059814453125,1312.0338134765625
1326.539306640625,1344.0791015625
1281.9791259765625,1376.105712890625
1237.4925537109375,1408.070068359375
1193.039794921875,1440.001220703125
1148.62646484375,1471.8988037109375
1104.2440185546875,1503.739501953125
1339.0,1267.2391357421875
1294.5013427734375,1299.2825927734375
1250.0018310546875,1331.2899169921875
1205.57958984375,1363.2708740234375
1161.1839599609375,1395.205322265625
1116.790283203125,1427.0947265625
1072.5135498046875,1458.919677734375
1306.8349609375,1222.409912109375
1262.383056640625,1254.493408203125
1217.94140625,1286.47705078125
1173.5750732421875,1318.4464111328125
1129.2783203125,1350.3851318359375
1084.947998046875,1382.291015625
1040.6898193359375,1414.1102294921875
1274.9635009765625,1177.7657470703125
1230.4012451171875,1209.8575439453125
1186.027587890625,1241.7874755859375
1141.6754150390625,1273.7342529296875
1097.3719482421875,1305.66845703125
1053.1005859375,1337.549072265625
1008.8890380859375,1369.374755859375
1243.03271484375,1133.380126953125
1198.629150390625,1165.34814453125
1154.322021484375,1197.3582763671875
1110.022216796875,1229.2802734375
1065.79443359375,1261.2135009765625
1021.5763549804688,1293.083984375
977.45166015625,1324.9342041015625
1401.8135986328125,1455.385986328125
1357.70556640625,1486.8424072265625
1313.60986328125,1518.2489013671875
1269.6099853515625,1549.560791015625
1225.670654296875,1580.812255859375
1181.7650146484375,1612.0274658203125
1138.104736328125,1643.10791015625
1370.1939697265625,1410.7818603515625
1326.1143798828125,1442.2613525390625
1282.1112060546875,1473.64990234375
1238.188232421875,1504.98583984375
1194.3177490234375,1536.277099609375
1150.5299072265625,1567.468017578125
1106.830322265625,1598.5968017578125
1338.63671875,1366.2772216796875
1294.6402587890625,1397.738037109375
1250.71923828125,1429.1632080078125
1206.866943359375,1460.5211181640625
1163.091064453125,1491.780517578125
1119.373291015625,1522.99609375
1075.7496337890625,1554.119384765625
1307.125732421875,1321.8175048828125
1263.2012939453125,1353.3028564453125
1219.36474609375,1384.7239990234375
1175.5888671875,1416.072265625
1131.89306640625,1447.3463134765625
1088.2613525390625,1478.5645751953125
1044.727294921875,1509.7081298828125
1275.5780029296875,1277.35498046875
1231.7216796875,1308.8839111328125
1187.95068359375,1340.278076171875
1144.248779296875,1371.634033203125
1100.6910400390625,1402.94287109375
1057.13427734375,1434.1669921875
1013.6132202148438,1465.3077392578125
1244.30615234375,1233.0726318359375
1200.375732421875,1264.64013671875
1156.6700439453125,1295.9674072265625
1113.085693359375,1327.372314453125
1069.52197265625,1358.6435546875
1026.0006103515625,1389.8541259765625
982.6478271484375,1421.0611572265625
1213.01904296875,1189.096923828125
1169.2657470703125,1220.5552978515625
1125.6488037109375,1251.9808349609375
1082.102294921875,1283.2972412109375
1038.64111328125,1314.61328125
995.2533569335938,1345.862060546875
951.9393310546875,1377.0555419921875
1547.99560546875,1328.3704833984375
1502.606689453125,1360.6337890625
1457.2398681640625,1392.8616943359375
1412.008544921875,1424.9813232421875
1366.863525390625,1457.031982421875
1321.841064453125,1488.968994140625
1277.04443359375,1520.7476806640625
1515.5030517578125,1282.557373046875
1470.198974609375,1314.864013671875
1424.9527587890625,1347.06884765625
1379.842529296875,1379.2054443359375
1334.81396484375,1411.27099609375
1289.903076171875,1443.233154296875
1245.0838623046875,1475.0784912109375
1483.1346435546875,1236.8748779296875
1437.9161376953125,1269.188232421875
1392.8040771484375,1301.4129638671875
1347.7938232421875,1333.5450439453125
1302.8763427734375,1365.6134033203125
1258.0335693359375,1397.5821533203125
1213.3389892578125,1429.4666748046875
1450.829345703125,1191.30517578125
1405.7171630859375,1223.596435546875
1360.7332763671875,1255.8367919921875
1315.8345947265625,1287.9827880859375
1270.978271484375,1320.0645751953125
1226.291748046875,1352.056884765625
1181.6707763671875,1383.9437255859375
1418.52197265625,1145.7452392578125
1373.4847412109375,1178.1297607421875
1328.5523681640625,1210.3109130859375
1283.771728515625,1242.4716796875
1239.1044921875,1274.5489501953125
1194.4464111328125,1306.5633544921875
1149.9072265625,1338.4342041015625
1386.4923095703125,1100.4366455078125
1341.4244384765625,1132.835205078125
1296.5977783203125,1165.0277099609375
1251.889892578125,1197.15087890625
1207.244140625,1229.1922607421875
1162.69384765625,1261.22705078125
1118.309326171875,1293.1246337890625
1354.4619140625,1055.438232421875
1309.569091796875,1087.7332763671875
1264.87109375,1120.0020751953125
1220.292724609375,1152.0765380859375
1175.75048828125,1184.21826171875
1131.351318359375,1216.2554931640625
1087.0732421875,1248.1551513671875
1556.904541015625,1298.7955322265625
1512.3385009765625,1330.875
1467.7833251953125,1362.9576416015625
1423.2359619140625,1395.0262451171875
1378.657470703125,1427.06591796875
1334.1304931640625,1459.0880126953125
1289.738037109375,1491.00537109375
1524.71484375,1254.1507568359375
1480.2330322265625,1286.2088623046875
1435.734619140625,1318.2490234375
1391.24462890625,1350.26025390625
1346.7750244140625,1382.269775390625
1302.2733154296875,1414.2646484375
1257.7841796875,1446.2344970703125
1492.6236572265625,1209.598876953125
1448.214599609375,1241.604736328125
1403.7822265625,1273.6214599609375
1359.3653564453125,1305.5989990234375
1314.958251953125,1337.5679931640625
1270.484619140625,1369.5380859375
1226.1046142578125,1401.466552734375
1460.626953125,1165.156005859375
1416.2447509765625,1197.1014404296875
1371.885986328125,1229.064453125
1327.5233154296875,1261.021728515625
1283.18212890625,1292.9688720703125
1238.7857666015625,1324.9117431640625
1194.4473876953125,1356.808349609375
1428.56884765625,1120.6805419921875
1384.25634765625,1152.68505859375
1339.9091796875,1184.5743408203125
1295.62451171875,1216.4534912109375
1251.3604736328125,1248.3831787109375
1207.026123046875,1280.284423828125
1162.7109375,1312.1240234375
1396.815185546875,1076.4423828125
1352.3956298828125,1108.4169921875
1308.12158203125,1140.2796630859375
1263.863037109375,1172.0950927734375
1219.6082763671875,1203.9063720703125
1175.304931640625,1235.7938232421875
1131.1126708984375,1267.640625
1365.0518798828125,1032.46044921875
1320.7718505859375,1064.3271484375
1276.55224609375,1096.167236328125
1232.345947265625,1128.009521484375
1188.1771240234375,1159.818359375
1143.98828125,1191.645263671875
1099.8089599609375,1223.463134765625
1462.7291259765625,1424.3817138671875
1418.2857666015625,1456.134033203125
1373.8115234375,1487.892822265625
1329.45751953125,1519.5140380859375
1285.09326171875,1551.128173828125
1240.7510986328125,1582.720703125
1196.6256103515625,1614.1912841796875
1430.94873046875,1379.56005859375
1386.567138671875,1411.3084716796875
1342.23193359375,1443.001708984375
1297.925537109375,1474.6422119140625
1253.6580810546875,1506.2362060546875
1209.438232421875,1537.8065185546875
1165.25830078125,1569.306396484375
1399.2723388671875,1334.84326171875
1354.99853515625,1366.5595703125
1310.7314453125,1398.24365234375
1266.5172119140625,1429.896728515625
1222.3231201171875,1461.457275390625
1178.200927734375,1493.0008544921875
1134.1248779296875,1524.4888916015625
1367.71484375,1290.2496337890625
1323.4991455078125,1321.950439453125
1279.28955078125,1353.5816650390625
1235.18505859375,1385.2049560546875
1191.1077880859375,1416.792724609375
1147.055419921875,1448.2960205078125
1103.05810546875,1479.7498779296875
1336.09765625,1245.6558837890625
1291.9549560546875,1277.3790283203125
1247.8392333984375,1308.9801025390625
1203.8201904296875,1340.5653076171875
1159.859375,1372.135009765625
1115.8656005859375,1403.6455078125
1071.9256591796875,1435.0556640625
1304.76953125,1201.4072265625
1260.58203125,1233.0323486328125
1216.57080078125,1264.595458984375
1172.612548828125,1296.1614990234375
1128.68994140625,1327.6578369140625
1084.757080078125,1359.118896484375
1041.01318359375,1390.60009765625
1273.4976806640625,1157.234130859375
1229.4765625,1188.9232177734375
1185.544921875,1220.466064453125
1141.6651611328125,1251.9871826171875
1097.814697265625,1283.48779296875
1054.0433349609375,1314.9600830078125
1010.3272705078125,1346.3743896484375
1511.14404296875,1500.5648193359375
1465.867919921875,1532.5955810546875
1420.615234375,1564.583251953125
1375.472900390625,1596.4786376953125
1330.410400390625,1628.299560546875
1285.3697509765625,1660.087890625
1240.5859375,1691.7154541015625
1478.9876708984375,1454.676513671875
1433.812255859375,1486.721923828125
1388.6649169921875,1518.66064453125
1343.6466064453125,1550.5413818359375
